EAR,MAR,MOE,Y
0.2261264609694107,1.8152438751949067,8.027560628742446,1.0
0.2382361328844835,1.7495210212618066,7.343642629181352,1.0
0.2310051222263234,1.8145944570849324,7.8552130775139855,1.0
0.2415503277656903,1.7978119744152548,7.442804946881198,1.0
0.2420647116857599,1.7658087090975687,7.294779552130179,1.0
0.2413867508843951,1.846985573271508,7.651561514890541,1.0
0.217014134583424,1.7735757588312868,8.172627843968812,1.0
0.2273359157193433,1.8104812043582503,7.963903101845873,1.0
0.2310051222263234,1.8015373589752324,7.798690096621347,1.0
0.2395031051784104,1.8152438751949067,7.579208101885346,1.0
0.2415503277656903,1.7881296176282075,7.402720725606866,1.0
0.2102929399341464,1.7684225360104031,8.409329084296353,1.0
0.2315174950890386,1.8355068249750577,7.928156031012451,1.0
0.2462326213793162,1.837360999353116,7.461891073005712,1.0
0.2420647116857599,1.8194908495706903,7.516547277377177,1.0
0.2350155063632438,1.767097261522712,7.519066672951602,1.0
0.2603668554846436,1.8287564120212687,7.023768092974988,1.0
0.2392363180218591,1.8015373589752324,7.530367353382462,1.0
0.2639897683189828,1.739163718357475,6.58799668423519,1.0
0.2066725302277161,1.205072609547284,5.830831065064669,1.0
0.3427465038633545,1.657471151981642,4.835851374992985,1.0
0.2716215769286611,1.6913765415162911,6.226959436144189,1.0
0.2604414518739761,1.6547611920248697,6.35367826480089,1.0
0.2438273570763912,1.7289318510124034,7.090803393610702,1.0
0.2311967654743954,1.679967489892067,7.266397029581799,1.0
0.2377969481939468,1.7390981740897735,7.313374655554317,1.0
0.2311347664091106,1.673951425494843,7.242317767686811,1.0
0.2311967654743954,1.7028010941661142,7.365159675448383,1.0
0.2554190535335366,1.7158691762367049,6.717858955700069,1.0
0.2700075304806812,1.7141656319248952,6.348584533450789,1.0
0.2523289922084653,1.7538235843834935,6.95054329283948,1.0
0.2472425527303632,1.768771348461286,7.153992421321846,1.0
0.255712660309425,1.6759019806393451,6.55384828663321,1.0
0.2336569066131792,1.7201770094455202,7.361978014599353,1.0
0.2556000896432955,1.7513721964664355,6.85200149542426,1.0
0.2554390086669823,1.7024500810013634,6.664800689157308,1.0
0.2500111208122046,1.686211132853472,6.744544512162184,1.0
0.2909180140482449,1.7260047230492723,5.932959252097181,1.0
0.2365167998141727,1.7595373922335429,7.439375949682989,1.0
0.2520003718404526,1.776396188491842,7.049180822703389,1.0
0.2548851081651815,1.8640800675085785,7.313413015485149,1.0
0.2696852168521908,1.7552393932491934,6.508474634748727,1.0
0.2459918882131535,1.6737322930018996,6.8040141695713166,1.0
0.2541990578715674,1.7401532397543575,6.845632136974953,1.0
0.2553881632713956,1.7400731687241735,6.813444861479484,1.0
0.2514761269871671,1.7597278553014206,6.997594071389608,1.0
0.2232209501324636,1.7230974876727412,7.719246274376222,1.0
0.2400069091686411,1.7898698357590643,7.457576292111699,1.0
0.2675478159345376,1.832777131733904,6.8502788009390425,1.0
0.2373780391682072,1.743231306113717,7.343692416628542,1.0
0.24321956595616,1.7215835700244029,7.078310345865494,1.0
0.2516273720314116,1.742113136921717,6.923384856176305,1.0
0.2289359887173622,1.8253468555048504,7.973175671206378,1.0
0.2479601962810725,1.8154044445660105,7.3213542810241155,1.0
0.2155973990522025,1.7659416327973294,8.190922713171238,1.0
0.2256319236180661,1.7309083577968456,7.671380583213949,1.0
0.2828244582337408,1.7841318985367332,6.3082659458759895,1.0
0.2287785994200994,1.760813227720338,7.6965819013823396,1.0
0.2394383941657767,1.7861031142553965,7.459551842044082,1.0
0.2058921544948173,1.7986103138383531,8.73569135381323,1.0
0.214980580291234,1.763143763682584,8.201409454258865,1.0
0.2287785994200994,1.8012249308828474,7.873223000090627,1.0
0.198281424521896,1.808094816224488,9.11883107852507,1.0
0.2028708627416449,1.7498183032147308,8.62528151932353,1.0
0.2101424054327723,1.7601556062248012,8.376013411476348,1.0
0.2728011044169864,1.747549684691784,6.40594798333584,1.0
0.2586104573164328,1.7926929135774654,6.932020198177628,1.0
0.2436351448630744,1.829037846049812,7.507282445140458,1.0
0.2337968377485556,1.797378645463713,7.6877799664543005,1.0
0.2168336276683412,1.8284448120996888,8.432478078983188,1.0
0.2326559406158424,1.790273775799716,7.69494116961228,1.0
0.2401176252273446,1.805838432497408,7.520640897508586,1.0
0.213235162141161,1.83222596426998,8.59251328848406,1.0
0.2650043940183257,1.7839916398241111,6.731932300340438,1.0
0.200380407210773,1.7943283709045124,8.954609863713484,1.0
0.2677798066836012,1.7904981076412698,6.686456793797213,1.0
0.2660737702224308,1.7558192883448425,6.598994282213624,1.0
0.2352005043584492,1.7666694898647624,7.511333764711365,1.0
0.2363964131189797,1.7535471375997416,7.41782463813091,1.0
0.2430399794560883,1.7552759794922337,7.222169716358832,1.0
0.2412009122038093,1.730500787682897,7.17452007901472,1.0
0.2057262202032301,1.7528785007632066,8.52044284404582,1.0
0.2124739761737427,1.858476927087888,8.746844957465225,1.0
0.175981963919422,1.8206085486888244,10.345426929787177,1.0
0.1805230682277865,1.813200641480612,10.044149256275052,1.0
0.1460746982540338,1.883180609106684,12.891901414930228,1.0
0.1521311239920388,1.938006063094104,12.739050447004656,1.0
0.1435703314542309,1.8760870068500584,13.067372540322785,1.0
0.1180914314956283,1.8785663471505427,15.9077277949678,1.0
0.2415003905605753,1.777747688827968,7.361262168982114,1.0
0.2952751793144051,1.7698484416375864,5.993895070174779,1.0
0.3668916410442344,1.7523037400618355,4.776079757703089,1.0
0.3385655344756401,1.8640088726503068,5.505607283792861,1.0
0.3143932755546649,1.846678595656194,5.873785285000805,1.0
0.3851320599901826,1.7876060370252715,4.641540455164496,1.0
0.2184494796767345,1.827315249330904,8.364932944839225,1.0
0.3507907555158915,1.8550112128345515,5.288084659205096,1.0
0.1706276400262122,1.7774331838537532,10.417029641743268,1.0
0.2649762115785817,1.487750603387736,5.614657234793041,1.0
0.3259601202601324,1.0357011410755783,3.17738605645696,1.0
0.3214285714285714,1.0020676891889684,3.117543921921235,1.0
0.2666666666666666,0.9542975783642836,3.578615918866064,1.0
0.3325950526188697,1.0476141615847496,3.1498188362568373,1.0
0.2348880878058813,1.0023854051811223,4.2675020880987535,1.0
0.3149797645528213,0.9423779385174612,2.9918681914546497,1.0
0.3088655189896226,1.7902261762436409,5.796134777685526,1.0
0.2643879592081469,1.69457924049621,6.409441812598224,1.0
0.1953792944545545,1.7721412103877094,9.07026108030046,1.0
0.2505092539775235,1.6331284514766853,6.519234022481321,1.0
0.2420533367673056,1.6686250537302745,6.893625495997116,1.0
0.248029544692539,1.6913013291090877,6.818951069743118,1.0
0.2590693833123447,1.682445872276016,6.494190285108257,1.0
0.2510431580474491,1.6855573022968506,6.714213266781272,1.0
0.2045134933856011,1.7110909524854188,8.366640871266291,1.0
0.2564676884790238,1.7116320839615151,6.673870280160097,1.0
0.2468346028646954,1.7125335868563272,6.937980197999499,1.0
0.2385249632691599,1.7383463258680991,7.28790103158506,1.0
0.2412174574909374,1.6878785586246932,6.9973316864435775,1.0
0.2440859690481872,1.7135685523823496,7.020348441429904,1.0
0.241448018551448,1.6999522365195745,7.0406551551689205,1.0
0.2619361966458098,1.68734027893885,6.441798806525664,1.0
0.2384380083498109,1.6858203000063887,7.070266656199929,1.0
0.2314090643398612,1.7378828145402812,7.510003203625257,1.0
0.2529569834333239,1.802747664469136,7.12669656318983,1.0
0.2302334720115733,1.788719167305031,7.769153423595661,1.0
0.217757326660882,1.7479372184476336,8.026996130282829,1.0
0.2272396735058966,1.7242396642791171,7.58775806036517,1.0
0.2056257507318489,1.7495844112795436,8.508586133072066,1.0
0.2167090284493543,1.7899528628003578,8.259706001213864,1.0
0.192566929385224,1.8185150928375995,9.443548269909405,1.0
0.1778119105307366,1.7863617212457843,10.046355814488551,1.0
0.1378903013971268,1.72656614934757,12.521302309544057,1.0
0.1660134172102727,1.824843002622392,10.99214167919358,1.0
0.1703596101060769,1.8332988030096289,10.761346553141896,1.0
0.1799142055996542,1.7604491098374115,9.784936681179971,1.0
0.1797166974768421,1.7687200641511098,9.84171247849145,1.0
0.1856485174663949,1.7256824090878913,9.295427901277284,1.0
0.1795272893467784,1.8056098136837648,10.057578545599345,1.0
0.182066628038525,1.799027688628764,9.88115014821987,1.0
0.1808804236995817,1.7461089437691644,9.653388177977837,1.0
0.167799182513198,1.7651364133963665,10.519338574593665,1.0
0.1818667570066031,1.7737141202161693,9.752822062757572,1.0
0.1812646101556355,1.776038566127246,9.798043669982366,1.0
0.1880639209914172,1.7808200418003397,9.469227443586112,1.0
0.1738130792498892,1.7673998688203985,10.168393980751162,1.0
0.1736017210575287,1.813652640649912,10.44720426503662,1.0
0.1405870815923269,1.7797132963033186,12.65915243524376,1.0
0.1887572699337195,1.7556120669214943,9.300897748404402,1.0
0.2015139706128783,1.7793681589150203,8.829998999589485,1.0
0.1966049090675775,1.816403018188792,9.23884874901294,1.0
0.1960909795201101,1.784306544618343,9.099381057634798,1.0
0.1927871248405819,1.7687200641511098,9.17447192396114,1.0
0.2005623431911041,1.7994196334564128,8.971871812156934,1.0
0.2032304974246768,1.7444627008576232,8.583665950550417,1.0
0.2007128522535022,1.8101515855298684,9.018613233813392,1.0
0.2185990107546779,1.7999122724225416,8.233853694985326,1.0
0.1846291555867729,1.8145139868944613,9.827884339977208,1.0
0.1960689077728952,1.830914054473994,9.338115233419492,1.0
0.1991260402986809,1.7844964634349647,8.961642890896105,1.0
0.1847562068282509,1.8202074574452107,9.851942127916024,1.0
0.1782633040102882,1.82030052190812,10.211302500053868,1.0
0.176797556729392,1.8151118326707607,10.26661152025414,1.0
0.1799279909168284,1.8715226906481115,10.401509410024042,1.0
0.175935699728158,1.883819834078208,10.70743366462257,1.0
0.1691302511748916,1.845522491831832,10.911841489098494,1.0
0.1699843359347809,1.8716710588556875,11.010844314347908,1.0
0.1572655871537508,1.9051040065048004,12.113928043534871,1.0
0.1553464541914155,1.855509168771189,11.944329070329852,1.0
0.1497765641826115,1.8569331059470688,12.39802178719394,1.0
0.197354155413589,1.9011694859533896,9.633288348903358,1.0
0.227041998458136,1.8620301103154573,8.20125845861419,1.0
0.2397387704647915,1.92129957702806,8.014137943992774,1.0
0.1825095996552044,1.8835132630459304,10.320077774562252,1.0
0.2416414740784714,1.9006036741811208,7.865386856413205,1.0
0.1710884660119776,1.9382960762687445,11.329203665506284,1.0
0.1928087453027549,1.913854375577961,9.926180332602447,1.0
0.1707132413839081,1.8978339370976265,11.117086886246192,1.0
0.1745956122109971,1.8609917618417395,10.658869018957636,1.0
0.1568313741916327,1.9269236479209388,12.28659544592414,1.0
0.1741869901481986,1.9108862842974472,10.970315766244433,1.0
0.1380676964290378,1.8735395994389104,13.569717232168395,1.0
0.3206400146545596,1.55135373911686,4.838303605955748,0.0
0.3064063555677462,1.4797722106343607,4.829443592618902,0.0
0.2199650744136354,1.5848268882866785,7.20490238057736,0.0
0.3072248660318014,1.4999600313662456,4.8822872013588325,0.0
0.3472307746539078,1.5097480501988496,4.3479672897762205,0.0
0.3308248333850551,1.4500171787435114,4.383036073521727,0.0
0.3181461329953628,1.5293121066315676,4.806948593820748,0.0
0.3209243460473614,1.571916739302096,4.898091274976426,0.0
0.3150060186310396,1.4741945542847756,4.679893294392799,0.0
0.3456411210691012,1.486912542590925,4.301897118004253,0.0
0.3253286063721647,1.4906995433074035,4.582134844920753,0.0
0.347288946285688,1.5021636057871408,4.325399992867686,0.0
0.347288946285688,1.49496698772729,4.304677714958125,0.0
0.3354996439058501,1.4977456585954367,4.46422428697344,0.0
0.3231365023024651,1.4039753766564107,4.344836831037581,0.0
0.3023456693136324,1.45532736952232,4.813455316975832,0.0
0.3220339462488847,1.5593540836070612,4.8422040650395,0.0
0.3282209898258986,1.455754701854696,4.435288256935931,0.0
0.214193516206553,1.4794131174141942,6.9068996280333375,0.0
0.30473944427247,1.4661030307680416,4.8110051334778525,0.0
0.3353094577139637,1.494505116563543,4.457092044920586,0.0
0.3228376048150362,1.49037159311792,4.616474570773131,0.0
0.3220486157211993,1.6181361575309614,5.0245089670927126,0.0
0.3016441753301803,1.5393014066014368,5.103037063177217,0.0
0.3285636763352699,1.531247673790456,4.660428964241178,0.0
0.3132506601016803,1.5502187093219189,4.948812266887871,0.0
0.3396716348892544,1.5999366113146032,4.710244974786435,0.0
0.301568377219567,1.5555312656493656,5.158137865751118,0.0
0.3201956471574729,1.4675557694540873,4.583309556148776,0.0
0.3301225006303621,1.478112830691677,4.477467691142686,0.0
0.3383900214854182,1.4863327363984529,4.392365737836928,0.0
0.2460578993975099,1.50160245548639,6.102638684485112,0.0
0.3185353435744227,1.5278514443039148,4.796489542288255,0.0
0.3499655770827554,1.5056120030768447,4.302171703935375,0.0
0.3185353435744227,1.509532313150382,4.7389790288615,0.0
0.360452780574277,1.473630283612232,4.088275532968368,0.0
0.340299342919841,1.4654029308362808,4.3062173387195255,0.0
0.3393953654382576,1.550508005065512,4.568441890959109,0.0
0.1930417257044648,1.4490539763190895,7.506428835688627,0.0
0.3499655770827554,1.5265242754869075,4.3619269306762,0.0
0.319205093774977,1.4815409927847378,4.641345084014064,0.0
0.3433771758533128,1.5488120794413147,4.510527164749446,0.0
0.3205690428253492,1.525167374080964,4.757687643943515,0.0
0.3104804658447913,1.5054931104087512,4.848914105795451,0.0
0.2967550663586136,1.7377642931453767,5.855887531993727,0.0
0.3006750276158067,1.406000176077184,4.676145495773356,0.0
0.3252686070965484,1.4625613196528071,4.496472416161208,0.0
0.3156023728071746,1.466749208355398,4.647459381591994,0.0
0.3279862200566976,1.406000176077184,4.286765998382903,0.0
0.3528539153910116,1.4822481936668197,4.200741805640106,0.0
0.3341142578330514,1.4833927816424912,4.439776953139504,0.0
0.3126453811446392,1.4123042396794552,4.517272043197339,0.0
0.3297132728698796,1.5126676484799475,4.587827585202846,0.0
0.3458355076873803,1.4768217843917892,4.2703012026363965,0.0
0.3256530776225145,1.5379459251883991,4.72265128404876,0.0
0.3308248333850551,1.5454495290305803,4.67150398964093,0.0
0.3391143057342566,1.4735226775418884,4.345209425333413,0.0
0.3448890609188537,1.4960153526729407,4.337671217194465,0.0
0.3525171801756233,1.5119648893147355,4.28905305710626,0.0
0.3485138842077709,1.4321530492522847,4.109314188465699,0.0
0.3420261869727107,1.513786729623498,4.425938092700132,0.0
0.3441238622892954,1.5503596607070984,4.505237301456747,0.0
0.2506336764913076,1.493542983722242,5.959067451073523,0.0
0.3316039658510977,1.4816770664343355,4.46821274477659,0.0
0.3379462823240915,1.6353881841093012,4.839195664064027,0.0
0.3379792270826453,1.562780567650456,4.623895323804361,0.0
0.3176712651149589,1.5409521866631308,4.85077611947524,0.0
0.3204728479961823,1.5278729091161212,4.767558058879056,0.0
0.3539596312811068,1.5140507296952843,4.277467247367706,0.0
0.330292852785514,1.512982849167403,4.580731421850976,0.0
0.3227713507444312,1.484089859835186,4.597960309712497,0.0
0.3220486157211993,1.5386288238886907,4.777629055920851,0.0
0.3141701854834411,1.51159201337287,4.8113795745667325,0.0
0.3227713507444312,1.4945156479598185,4.630261157047883,0.0
0.3270181555143226,1.5415001814479057,4.713806115820966,0.0
0.3043657167670372,1.5280454932037024,5.020425787222531,0.0
0.3216569907310969,1.534421574637468,4.770366007435026,0.0
0.3216569907310969,1.5497185836386895,4.817922906374027,0.0
0.3275240055460031,1.593835473585531,4.866316503819336,0.0
0.3461131960399772,1.5240784860364789,4.40341051272845,0.0
0.3335645735604041,1.4902893300597524,4.46776860669792,0.0
0.3249241500090958,1.493111217662132,4.595260825088976,0.0
0.2971158916598227,1.4854873379845683,4.9996899515740125,0.0
0.3063424517079113,1.4933421828017936,4.874747768310127,0.0
0.303104401868122,1.417453273422067,4.676452287350115,0.0
0.2863751577105569,1.4388983654463958,5.02452229777804,0.0
0.3152628229609261,1.4466147177123487,4.588599138096416,0.0
0.2891783028399738,1.471804351914386,5.089608513017854,0.0
0.28890595192209,1.4551878502695383,5.036891211787712,0.0
0.3251101439824252,1.485554613461686,4.569388685521888,0.0
0.3067134542992469,1.5170787377282866,4.946241243946669,0.0
0.294855887083724,1.4728361645825023,4.9951051652711005,0.0
