Y,MOE,EAR,MAR
0,3.775082761399097,0.2371794871794872,0.8953721934087602
0,3.7674173833333744,0.2499783615354249,0.9417728247057549
0,3.4932136426865856,0.2565788307079516,0.8962846718535885
10,11.409503604970272,0.0891787476560144,1.0174852428680314
10,12.804361826762324,0.0784781158599141,1.004862190952916
10,16.320472948582886,0.0633721203484099,1.0342629758405637
10,10.988721749936175,0.0943033605150749,1.036273388784076
10,12.499680224578976,0.0819065667700525,1.0238058929187834
10,15.196486989103896,0.0652760210751422,0.9919662049688704
10,15.764342735849077,0.0635169553337901,1.0013030534194851
10,13.979694656807288,0.0738092811263453,1.031831212984757
10,14.272455676789248,0.0738092811263453,1.0534396934114412
10,13.336930171554467,0.0760285921269705,1.013988024239002
10,12.702029156259671,0.0802695136865398,1.0195857032052136
10,11.36525235570146,0.090298836456843,1.0262690637582357
10,12.431149563207988,0.0849667491952702,1.0562343671459866
10,12.6614633567716,0.0821470118433352,1.0401013803226715
10,14.324199512723492,0.0702704958977134,1.0065686030968657
10,10.766597503764183,0.0963131399948126,1.03696481264784
10,11.880684116838676,0.0848368459564441,1.0079197682774153
10,12.901015849305448,0.0799424773272559,1.0313391670316707
10,18.0727952843874,0.0579269406899832,1.046901740540919
10,9.13319357625371,0.1126564071997282,1.0289127745603803
10,10.475039662777345,0.0992311802483433,1.0394505488856047
10,9.41212042745494,0.1103792481451916,1.038902776234476
10,10.962854706930347,0.095000647053668,1.0414782907137337
10,13.060274702222843,0.0799424773272559,1.0440707142701846
10,13.523884652512036,0.0766521548793219,1.036634900954437
10,12.490940334982575,0.0825489109524471,1.031113521424807
10,20.58003605423477,0.0500382276555729,1.0297885292416984
10,24.587023599294987,0.0415187743410403,1.0208230845369632
10,15.67941925048324,0.0665299834509919,1.0431515032558147
10,14.290262363769184,0.0742787983035747,1.0614635158235768
10,19.922643652141936,0.0519875244910036,1.035728924791267
10,24.666358350927865,0.0415187743410403,1.0241169661874112
10,14.590497688950183,0.0701890076192662,1.0240925534586107
10,16.059220625764414,0.0627593088982955,1.0078655879182288
10,18.941829603795725,0.055695965257899,1.054983483534051
10,13.92687129894373,0.0749165993483115,1.0433538372784663
10,21.96257329033529,0.0472257258244895,1.0371984646096308
10,15.236678560715903,0.0681819265364172,1.0388660982857356
10,12.881603655349547,0.0774338333284013,0.9974719504508625
10,14.440349906339314,0.0719809576243902,1.039430214689578
10,11.384906912370804,0.0885181079545152,1.0077704191213457
10,16.961199187517625,0.0620406247910313,1.052283394798727
10,20.137743844170235,0.0507098348279921,1.0211816641462883
10,20.098774167940288,0.052629779614425,1.0577940549787976
10,18.81185061414225,0.0556008397140735,1.0459546907220187
10,20.44560628752204,0.0508986598559287,1.0406539599768223
10,20.412301614559937,0.0511747570730206,1.0445945764263316
10,18.44828708386231,0.0550393316403357,1.0153813910048195
10,18.48178564812002,0.055003010035615,1.0165538414796311
10,10.877031032330343,0.0947926724317563,1.0310628396777384
10,14.990195506685996,0.069327082254276,1.0392265168996997
10,10.403301429517107,0.0979640790440942,1.0191498435607529
10,12.86479691479192,0.080891596413798,1.0406539599768223
10,12.047499935570636,0.0827916256012866,0.997432104097289
10,19.598139063096976,0.052612629477726,1.0311096289796713
10,14.794616669052536,0.0680525648551302,1.006811610377489
10,17.155857959374575,0.0587644240707685,1.0081541124225584
10,13.55781675144451,0.0743622672444655,1.0081899925224087
10,19.67661657117563,0.05181357243557,1.0195157979975455
10,13.588364470103407,0.0747836918001515,1.016188060600343
10,19.263275345770687,0.0518515768423194,0.9988312018259872
10,12.667068455718608,0.0806321908332408,1.021373481019228
10,22.0753364172726,0.0469264504826757,1.0359171812735513
10,24.272080510052007,0.0438150005301067,1.0634812204147224
10,24.32024326467375,0.0432973758673605,1.0530027138162228
10,17.16962387719205,0.0630301468350157,1.0822039140814064
10,13.330892496882011,0.0805941624664675,1.0743921157167229
10,19.589320308454223,0.055695965257899,1.0910461033255234
10,14.191926692558525,0.0757736669548958,1.0753743266502256
10,13.539988189051527,0.0767354212414087,1.0389966972905682
10,18.33686591605956,0.0571719490007784,1.04835436298707
10,11.021947820570656,0.0950683361754529,1.0478382407143123
10,12.80393386719492,0.0806321908332408,1.0324092389958557
10,14.001602487889734,0.0730697645991927,1.023093797801574
10,14.503292991505704,0.0709441554370719,1.0289238723387764
10,13.148375479114396,0.0793632940554102,1.0434983894999017
10,17.98944404499816,0.0587518225227625,1.0569126238149
10,12.726249841075807,0.0815072442526527,1.0372815542168488
10,15.093612910677264,0.0680261117466508,1.0267597985224235
10,15.8765960823285,0.0662367665536667,1.051614388372052
10,12.208036983531672,0.0857676599589495,1.0470547647698245
10,10.429548928566687,0.0992387808836762,1.0350157208376105
10,13.308609846978468,0.0757736669548958,1.0084421701775932
10,8.825954800084366,0.1161980859732122,1.025559054655888
10,13.57416909369804,0.0780232208964587,1.059100393683485
10,11.225749267499967,0.0916490369315907,1.028829109201882
10,13.774819860708044,0.0754230716381644,1.0389392251569936
10,9.108155534934928,0.1166484729177287,1.062452434247318
10,13.75274858441376,0.0745153807724293,1.0247912974350797
10,8.139959142990003,0.120248972290536,0.9788217214315006
10,10.762174420856391,0.0951578497199555,1.024105376199802
10,9.85136848191878,0.1023074786124128,1.0078686702669033
10,8.745191584141766,0.1144388480711715,1.0007896510508876
10,9.94466343598508,0.1023074786124128,1.0174134417846874
10,9.461455764561034,0.10895194492462,1.0308440073671827
10,7.435479064278525,0.1383132494095382,1.0284252702969554
10,7.280901680702528,0.1380818594534261,1.0053604425689804
10,10.921979664798553,0.0955271867281245,1.0433459908799902
10,8.971018004673374,0.1130788869271813,1.014432730572168
10,9.414765440100762,0.1093098434007482,1.0291265359121913
10,12.218444426569244,0.0838797343461084,1.0248798726233173
10,9.91625290322143,0.1037063212899778,1.028378109574157
10,14.559710768609404,0.0699539312241506,1.0185090057508277
10,9.553612614422768,0.1066714637701468,1.019097841873416
10,11.367066058197723,0.0882999254576861,1.0037110856114535
10,11.67503732194866,0.0853442290311604,0.9963970591517328
10,15.817743593181907,0.0630301468350157,0.9969947012768848
10,19.251295487194447,0.0544427122037129,1.048092739757965
10,16.403220815656734,0.0622147406379,1.0205221286722863
10,12.701006151534756,0.0813602683524184,1.033357268834585
10,12.615039655130971,0.0806831125265408,1.0178206640217071
10,14.45757616105808,0.0697862939976469,1.0089406604689717
10,7.573259333438286,0.1308326398280289,0.99082951069599
10,4.204871199143096,0.2435972449457922,1.0242950394631678
10,3.905712495311701,0.2609440420264816,1.019172405519971
10,3.8114887452805455,0.2673133998446572,1.0188620149705891
10,3.8764436050685545,0.2604396498509471,1.0095796151709977
10,3.8549327947802494,0.2569442998467564,0.9905030079111112
10,4.058279095408267,0.2570192592906656,1.0430558870966256
10,3.628045609821669,0.2741527232221948,0.994638583906939
10,3.8112629903952313,0.27483308162282,1.0474611525253257
10,3.9085649675768335,0.2673034081537017,1.0447727368234505
10,4.045632521196716,0.2642541332005617,1.0690751151368412
10,3.969084123073301,0.2572950041552399,1.021225515938642
10,4.016348018926768,0.2606107597868308,1.0467035087808378
10,4.339781698838418,0.2467423048239723,1.0708077388042851
10,4.053126907675305,0.2607114139401995,1.0566964469790971
10,4.208313098824375,0.2536159928566843,1.0672955048101336
10,4.337999558802252,0.2536996933037486,1.1005491576199282
10,4.52364193549164,0.2438509097257968,1.103094201243401
10,5.004001152772333,0.2074450425457595,1.0380552320358865
10,8.426122635957375,0.1208514574244322,1.018309200992448
10,11.567069764893883,0.0871436491568683,1.0079966693649327
10,12.01901582361804,0.0828310699839424,0.9955479408242168
10,7.650298512856279,0.1291465474344075,0.9880096397779708
10,11.684317220119638,0.0867583846906637,1.013712488230886
10,13.89310377125056,0.0741647929433156,1.0303791645347955
10,8.544323122433545,0.1135639993451847,0.9703275054810896
10,11.52410641902469,0.0865968675446434,0.997951517138656
10,9.592791205292375,0.1048046488229763,1.0053691135028036
10,6.239342656980671,0.158118032893642,0.9865525874711738
10,5.781844945509531,0.1744227041947791,1.0084850306306878
10,4.906788097315377,0.2117337198195796,1.0389324962110225
10,4.705302032917995,0.2080745519209116,0.979053612151966
10,4.271514644308789,0.228543944584461,0.9762288061606216
10,4.460480286440064,0.225436059855848,1.0055531008397325
10,4.028405587093776,0.246888549813146,0.9945672134567572
10,4.3581060319273055,0.2288447060933033,0.9973294939998568
10,3.782271123863188,0.24975544806282,0.9446428192355164
10,3.859315877700313,0.2533733906753165,0.9778479496200136
10,3.96590229920586,0.249587104983786,0.9898380735073316
10,3.835947756841191,0.2460044366472392,0.9436601669299584
10,3.952347427711736,0.249493333551513,0.9860843350935484
10,4.094954459278412,0.2433241611533892,0.9964013587652506
10,4.050633489798783,0.2355996628373336,0.9543278844742052
10,4.069761825483188,0.2323516499389737,0.9456158750096688
10,4.553949534608034,0.2169283565632053,0.9878807884142948
10,4.878124810060345,0.2065480961930068,1.0075673925098376
10,4.970969257947361,0.209587883823146,1.041854927323102
10,4.298454170673589,0.237744912730218,1.0219356116816345
10,4.700027998750387,0.2157582102602975,1.0140696291836715
10,4.58969296273843,0.2199157475384781,1.0093457588727144
10,4.088818063956849,0.2608949927413378,1.0667521591166735
10,4.696701692025115,0.2068793329956251,0.9716505133255796
10,4.674638282534544,0.2194199769236049,1.0257090240799298
10,4.809528363101673,0.2004542291215013,0.9640903004635424
10,5.04563708863805,0.1886269335476136,0.9517430518239048
10,5.885761412381949,0.1635338798455686,0.9625213996121535
10,7.767349686810202,0.1264260389945948,0.981995254389321
10,5.76649613865206,0.1623705075180044,0.9363089046335475
10,6.000575886397416,0.1636990760037933,0.9822887280939
10,15.62659242961948,0.0655918964591174,1.02497783265243
10,14.577061960373111,0.0699797088262341,1.0200985515288836
10,19.617148885427664,0.0527440877951876,1.0346886231042631
10,13.410259190127228,0.0765491322644119,1.026543704445095
10,11.928485837196284,0.0832492401045653,0.99303738154466
10,14.013107959186971,0.0718820193512816,1.0072904974938774
10,12.46480207349969,0.0795969885981723,0.99216070852283
10,11.962550844143456,0.0863941553212286,1.033494475667024
10,10.83788987144634,0.0925192503436066,1.0027134462127825
10,12.253216989419094,0.0838969507491476,1.028007542279913
10,11.621833130149469,0.0899023965039361,1.044830650169278
10,11.32003594132874,0.0938118538590723,1.061953557407378
10,13.853733727525093,0.0773379565578558,1.0714194571834383
10,12.223470174259068,0.090100232422631,1.1013375037118402
10,10.655594125398956,0.1014117005768233,1.0806019209131172
10,11.4084437262888,0.0976003359192453,1.1134679400015943
10,11.422962913975242,0.0962151466964328,1.0990620524760395
10,11.168840247089944,0.0962151466964328,1.074611602802782
10,10.821893999722956,0.0987608318045777,1.0687792531136084
10,11.510271834772691,0.0924890866611268,1.0645745292194193
10,11.565749519320354,0.0899023965039361,1.0397885991511469
10,11.480981678836446,0.0902588186561497,1.036259843344676
10,12.961850546575969,0.0829579952947387,1.0752891366539563
10,13.105138304260803,0.0795969885981723,1.0431295441817192
10,13.173617797745816,0.0795969885981723,1.0485803056438543
10,9.883188380856565,0.1038252834692607,1.0261248352225372
10,10.889618395287425,0.0965477099021903,1.051367717773766
10,11.819618615105735,0.0879664987112514,1.0397304656731825
10,11.213454431598253,0.090877203454193,1.0190473798046769
10,11.162329740337436,0.091442493884358,1.0207112690159932
10,10.28282685149411,0.098326711844273,1.0110765527714147
10,10.971509351667748,0.0937705027943468,1.0288039483187632
10,9.175781807584585,0.1118033988749894,1.0258835934232513
10,9.04201036333435,0.111275464615422,1.0061539042374907
10,10.897821158058752,0.091613414582824,0.998386607802708
10,12.432246062698356,0.0829770950717109,1.031591663499425
10,10.19861607825078,0.1007056796228772,1.0270585633730476
10,11.671331977303348,0.0873435213967508,1.0194152342881773
10,9.906101231580283,0.1075735341229735,1.0656343188610315
10,10.995128536340523,0.0953253671529983,1.0481146646210695
10,14.852450673453683,0.0700061968016057,1.039763584831941
10,13.779624008575016,0.0751088304354452,1.0349714431242512
10,14.769355443332351,0.0731637178654681,1.080580954710784
10,14.874586398516662,0.0695776649646568,1.0349389889238343
0,3.661337335122128,0.2860107770891248,1.0471819364037052
0,3.977748127905513,0.2614861527046892,1.0401260543942927
0,4.111182155225925,0.2577733597944714,1.0597532368796627
0,3.951344236655708,0.2655629848654809,1.049330769717305
0,3.7303280867877886,0.2733541955965486,1.0197008334750883
0,3.9458224839550113,0.2614861527046892,1.0317779405850562
0,3.946584032492596,0.2617119612951069,1.0328682475595892
0,3.9073455596992814,0.2733541955965486,1.0680893023893436
0,4.051591262967608,0.2617119612951069,1.0603498957973718
0,3.9711218687461822,0.2655629848654809,1.0545829767288228
0,3.779581338156796,0.2701716134791496,1.021135588405505
0,3.9547096542766407,0.2666403763878883,1.0544852707211392
0,3.979027900436812,0.2619448075107957,1.0422856974600063
0,3.85002298261202,0.2587307641657875,0.9961193883470524
0,4.10457014396829,0.250941139094778,1.03000550742182
0,3.982342686525872,0.2617119612951069,1.0422267150399107
0,4.00483839415679,0.2575395642829719,1.0314043350548567
0,4.070169376177216,0.2618584845564762,1.065808384733944
0,4.136474500637241,0.2468056188075048,1.0209051488112386
0,4.291442452750543,0.2381442263040557,1.0219822426386576
0,3.84068868356496,0.2663062189855845,1.0227992816209066
0,4.39066408209953,0.2424253403359718,1.064408234403906
0,3.9269258623149983,0.262005994078669,1.0288781142290755
0,3.946202972177472,0.249756572310361,0.9855901279720044
0,4.056698748209905,0.25,1.014174687052476
0,4.440688961907911,0.2361898119813812,1.0488454909808247
0,4.717028010551126,0.2178863170985314,1.0277758608695975
0,4.407067445997728,0.231873431054313,1.0218818495912616
0,4.757985666457262,0.2181786394319185,1.0380908391442156
0,4.925151103416784,0.203998325198487,1.0047225764465042
0,4.763455475884661,0.2072162828913674,0.9870655374313492
0,6.422775085722318,0.1457625507157727,0.9362000791686008
0,6.674097649975208,0.1421542867469033,0.9487515911114092
